"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2018","교육부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","인적자원개발정책 추진","871000","871000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","인적자원정책 기반강화","정책연구개발사업","1171000","1171000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습 기반구축","6620000","6620000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","평생학습 활성화지원","16730000","21530000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","국가평생교육진흥원 출연","8600000","8600000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","지역평생교육활성화지원","1698000","1698000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","고교 취업연계 장려금 지원","0","97500000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","재외동포교육 운영지원","68939000","68939000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국제교육 협력 증진","글로벌 교육협력 지원사업","29621000","29621000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 인건비","5801353","5801353","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 기본경비","1431000","1431000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국제교육 교류 협력 활성화","75477000","75477000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","국립국제교육원 연수 및 교육과정 운영(수입대체경비)","6540000","6540000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","국립국제교육원 지원","재외동포 한민족 정체성 확립","800000","800000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","산학연 협력 활성화","산학협력 기반조성","1931000","1931000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","산학연 협력 활성화","국가직무능력표준구축","8029000","8029000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","이러닝 세계화","16244000","16244000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","통계기반 교육정책.연구지원","622000","622000","0"
"2018","교육부","일반회계",,"교육","평생·직업교육","정보활용 활성화 지원","교육기본통계조사.관리","3503000","3503000","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","본부 인건비","51633845","51633845","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","소속기관 인건비","14376222","14376222","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","본부 기본경비","14938000","14938000","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","소속기관 기본경비","12570000","12570000","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","교육행정운영","12418000","12418000","0"
"2018","교육부","일반회계",,"교육","교육일반","교육행정지원","행정업무정보화 지원","18114000","18114000","0"
"2018","교육부","일반회계",,"사회복지","기초생활보장","기초생활보장","교육급여","131244000","131244000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","고등교육","대학교육 역량강화","대학교육 역량 강화","73959000","73959000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","고등교육","대학교육 역량강화","지방대학육성사업","151818000","151818000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","고등교육","대학교육 역량강화","산학협력 선도대학(LINC) 육성","221168000","229168000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","평생·직업교육","산학연 협력 활성화","학교기업지원사업","7173000","7173000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","평생·직업교육","산학연 협력 활성화","특성화 전문대학 육성","250764000","250764000","0"
"2018","교육부","지역발전특별회계","경제발전계정","교육","평생·직업교육","산학연 협력 활성화","산학협력 선도 전문대학 육성","78680000","78680000","0"
"2018","교육부","유아교육지원특별회계",,"교육","유아및초중등교육","지방교육정책 지원","유아교육비 보육료 지원","3892717000","0","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","국정운영","과학기술정보통신부운영지원","미래대비 역량 강화","2091000","2091000","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","정부자원관리","국가사회정보화","정보보호체계강화(정보화)","9512000","9512000","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","정부자원관리","국가사회정보화","공공서비스신기술적용촉진(정보화)","25249000","25249000","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","정부자원관리","국가사회정보화","생산적정보문화조성(정보화)","18269000","18269000","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","정부자원관리","국가사회정보화","국제사회정보화선도국가위상강화(정보화)","6734000","6734000","0"
"2018","과학기술정보통신부","일반회계",,"일반·지방행정","정부자원관리","국가사회정보화","산하기관운영지원(정보화)","27264000","27264000","0"
"2018","과학기술정보통신부","일반회계",,"교육","고등교육","과학기술인력양성","직할출연연구기관지원","119191000","119191000","0"
"2018","과학기술정보통신부","일반회계",,"교육","고등교육","과학기술인력양성","우수학생 국가장학 사업","56320000","56320000","0"
"2018","과학기술정보통신부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","여학생 공학교육 지원","16934000","16934000","0"
"2018","과학기술정보통신부","일반회계",,"교육","평생·직업교육","평생직업교육 체제 구축","산업기술인력양성","27896000","27896000","0"
"2018","과학기술정보통신부","일반회계",,"교육","평생·직업교육","공공연구성과활성화","연구공동체육성지원","3800000","105522000","0"
"2018","과학기술정보통신부","일반회계",,"교육","교육일반","과학기술정보통신부운영지원","행정업무정보화 지원","2449000","2449000","0"
"2018","과학기술정보통신부","일반회계",,"문화및관광","문화예술","콘텐츠방송산업육성","콘텐츠 진흥","4641000","4641000","0"
"2018","과학기술정보통신부","일반회계",,"문화및관광","문화예술","콘텐츠방송산업육성","문화콘텐츠산업 기술지원","26271000","26271000","0"
"2018","과학기술정보통신부","일반회계",,"문화및관광","문화및관광일반","과학기술정보통신부운영지원","본부인건비","33716159","33716159","0"
"2018","과학기술정보통신부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","SW산업활성화","IT활용기반구축","24464000","24464000","0"
"2018","과학기술정보통신부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","SW산업활성화","인력양성","0","28000000","0"
"2018","과학기술정보통신부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","SW산업활성화","신산업융합원천기술","80257000","80257000","0"
"2018","과학기술정보통신부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","SW산업활성화","IT활용촉진","2497000","2497000","0"
"2018","과학기술정보통신부","일반회계",,"산업·중소기업및에너지","산업진흥·고도화","SW산업활성화","글로벌전문기술(일반회계)","57384000","57384000","0"
"2018","과학기술정보통신부","일반회계",,"통신","방송통신","정보통신방송연구지원(R&D)","방송통신산업 원천기술개발(R&D)","6692000","6692000","0"
